Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2013-07-21,286.4235534667969,283.9543151855469,294.4418029785156,283.9543151855469,6314977,51.72250652049948,2.7551265251010477,3.5125489171606867,309.0174352086245,281.57771530151365,254.13799539440285,10.28026627627052
2013-07-28,281.854736328125,297.80572509765625,298.4488220214844,284.2511291503906,4301036,50.04939727555543,2.3189303904638336,3.273825211821316,307.6137535298485,280.904549407959,254.19534528606945,9.854580456193615
2013-08-04,284.2630920410156,284.7458190917969,288.80230712890625,279.25469970703125,5585970,50.95010595753092,2.1428742690217177,3.0476350232613965,307.7041714809904,280.96907272338865,254.2339739657869,9.708223183007389
2013-08-11,272.86126708984375,282.47021484375,290.18743896484375,272.37847900390625,16320666,46.66037313794199,1.0709710521970237,2.652302229048522,307.1798612157421,281.4720375061035,255.7642137964649,9.909601141843824
2013-08-18,307.2625427246094,314.1306457519531,319.968017578125,308.0458984375,15776944,58.118056990202874,2.963217345467285,2.714485252332275,310.10497982801456,283.7533897399902,257.40179965196586,9.856780506121092
2013-08-25,294.5394287109375,291.8694152832031,301.3675231933594,290.9789733886719,10360596,53.537595084402554,3.397028367930659,2.8509938754519517,307.0883759218964,286.0766143798828,265.06485283786924,9.327003159100707
2013-09-01,292.87567138671875,304.7809143066406,305.42401123046875,290.38531494140625,6446936,52.949910010996874,3.5654748426530887,2.993890068892179,306.712629709068,287.3470001220703,267.98137053507264,8.680413691474868
2013-09-08,311.0305480957031,314.9221496582031,316.6040954589844,308.8868713378906,5228061,58.32569811433337,5.1050686575522946,3.4161257866242023,310.17583290789406,289.1703186035156,268.1648042991372,8.599429217633848
2013-09-15,326.93438720703125,328.47674560546875,334.70989990234375,326.596923828125,5971621,62.38065521263704,7.521808029587191,4.2372622352168,317.78133277239954,291.1156631469727,264.4499935215458,9.269308989447449
2013-09-22,331.1427917480469,341.2398681640625,351.0842590332031,328.8725280761719,11725374,63.3956204559822,9.665259375284336,5.322861663230308,324.8794120811169,293.79149322509767,262.7035743690784,10.471389320434458
2013-09-29,332.85552978515625,339.3600158691406,342.52606201171875,334.7593688964844,3361138,63.82340566925211,11.37108486703545,6.532506303991336,330.80171755505364,295.41319580078124,260.02467404650884,11.587606770636683
2013-10-06,342.5935363769531,341.33880615234375,360.9286804199219,340.74517822265625,12392631,66.23924825249105,13.354793856590163,7.896963814511102,338.72221224631244,297.79883880615233,256.8754653659922,13.227430918565407
2013-10-13,377.09271240234375,371.02044677734375,385.4654846191406,364.6388854980469,18217505,73.09427297854984,17.508861450356903,9.819343341680263,355.3299375672054,302.6506546020508,249.9713716368962,15.409258853757466
2013-10-20,371.5630798339844,372.5539855957031,377.7482604980469,370.5257263183594,7006105,70.61917832266471,20.122831338021797,11.88004094094857,366.65810092159563,306.0011642456055,245.34422756961533,17.435241936435805
2013-10-27,368.2354736328125,374.0875244140625,375.3737487792969,368.6459045410156,2997007,69.10274234932068,21.676043361164034,13.839241424991663,375.8195478724854,309.73938140869143,243.65921494489749,19.189463022872552
2013-11-03,376.4075927734375,379.9249267578125,384.8718566894531,379.1334228515625,4537774,70.76316707590699,23.297833870728084,15.730959914138946,385.4654060794443,314.1340850830078,242.80276408657133,21.07970433167449
2013-11-10,375.9671936035156,374.7801208496094,386.85064697265625,367.31024169921875,12795552,70.54315292749313,24.26783352283462,17.438334635878082,393.2267882343758,318.9806594848633,244.73453073535075,22.023862167025754
2013-11-17,378.8053894042969,368.1512145996094,384.12982177734375,368.1512145996094,12412670,71.16536488459064,24.97765703468599,18.946199115639665,399.76421116048493,324.2486175537109,248.7330239469369,22.900580156994785
2013-11-24,366.18017578125,380.6669616699219,380.6669616699219,368.0522766113281,6255613,64.62593349676416,24.2420013542731,20.00535956336635,403.85273073263113,328.1611129760742,252.46949521951728,23.707423124948452
2013-12-01,390.207275390625,394.7657470703125,397.58551025390625,391.1050109863281,4868508,70.23210879788512,25.306062526728567,21.065500156038794,410.93320155846106,333.45479888916014,255.97639621985925,25.03105725284911
2013-12-08,382.5733947753906,382.8930969238281,390.4124450683594,381.8542175292969,4703974,66.61957245174581,25.242369977132455,21.900874120257527,415.40238846244165,338.26229095458984,261.12219344673804,25.578091492660185
2013-12-15,362.46112060546875,360.2361145019531,367.9533386230469,359.5435485839844,8694409,58.13526030825695,23.300408131533345,22.18078092251269,415.5481558913929,342.29261016845703,269.03706444552114,24.678851308852874
2013-12-22,365.7397766113281,363.40216064453125,372.5045166015625,363.40216064453125,5363939,59.050804943275196,21.774941544918477,22.099613046993845,415.1883842555577,346.36644439697267,277.5445045383876,24.040156667654855
2013-12-29,363.9781799316406,367.1618347167969,370.4267883300781,364.98516845703125,3337688,58.31291567010564,20.191101702952608,21.717910778185598,411.2121641089155,350.9222900390625,290.6324159692095,23.447083072256696
2014-01-05,354.97412109375,364.0947265625,364.0947265625,356.17962646484375,5004049,54.56010142439869,18.00183101687469,20.974694825923414,410.1774893898798,353.30786895751953,296.4382485251593,22.349216458197926
2014-01-12,359.1825256347656,366.073486328125,366.6671142578125,361.6212463378906,3100755,55.985867566250406,16.41715456220095,20.06318677317892,406.6251796159232,356.54002380371094,306.4548679914987,21.46369869729032
2014-01-19,361.8249816894531,363.60003662109375,369.9320983886719,363.1548156738281,5000974,56.900317620122465,15.199303070027668,19.090410032548668,400.68071923559313,359.9874893188477,319.2942594021022,20.81589928789219
2014-01-26,362.5100402832031,374.9779968261719,377.99560546875,364.88623046875,3620342,57.148879574174586,14.126583035831686,18.09764463320527,396.4930688679635,362.5614639282227,328.6298589884819,20.635432665118724
2014-02-02,342.104248046875,354.5965881347656,354.5965881347656,343.31756591796875,6933187,48.22691504981857,11.497333679237954,16.777582442411806,394.6072448710741,363.31995697021483,332.03266906935556,19.226920349200068
2014-02-09,352.5273742675781,356.17962646484375,359.14776611328125,352.3210144042969,5491087,52.32145389159153,10.137831190347526,15.44963219199895,392.5057889569157,364.3891860961914,336.2725832354671,18.04460931562273
2014-02-16,380.5181579589844,376.1652526855469,385.86126708984375,376.1652526855469,6760699,61.196549529642695,11.190046102464635,14.597714974092087,391.6917987552004,366.77231750488284,341.85283625456526,18.22323511615459
2014-02-23,387.7605285644531,390.8081970214844,393.5784912109375,388.6809997558594,6397085,63.10996581354947,12.464648077893344,14.171101594852338,392.9421347246311,369.0306671142578,345.11919950388454,18.69579023914668
2014-03-02,408.06854248046875,405.6490173339844,413.7619934082031,400.0589599609375,12677990,67.89114796854217,14.941233093790117,14.325127894639895,399.8019686159027,370.57945861816404,341.3569486204254,19.84377918364897
2014-03-09,400.3857116699219,404.1649169921875,411.4369201660156,401.19677734375,6061674,64.48604332196985,16.098431624562636,14.679788640624443,404.0070981713862,372.0205902099609,340.03408224853564,20.909768917829666
2014-03-16,384.87335205078125,378.935546875,390.5113830566406,378.935546875,3242784,58.144865135814115,15.584157550853888,14.860662422670332,405.2645463526714,372.85248413085935,340.4404219090473,20.508153581478428
2014-03-23,380.8606872558594,378.09454345703125,385.86126708984375,377.8471984863281,5746378,56.59455503470071,14.683540414867764,14.825238021109818,405.6426376986433,373.0751388549805,340.5076400113177,20.073026872235566
2014-03-30,388.8370666503906,396.546630859375,399.069580078125,391.2039489746094,3401201,58.938256030222135,14.446887278090628,14.749567872505981,406.9902498717004,373.71863250732423,340.44701514294803,20.21822544419615
2014-04-06,396.8624267578125,410.0023193359375,410.0023193359375,400.15789794921875,2931936,61.207835596747906,14.73703805097307,14.747061908199399,409.34455997866064,374.621484375,339.8984087713394,20.76561295874967
2014-04-13,414.57684326171875,424.34844970703125,433.15399169921875,417.71954345703125,6147582,65.71276044092824,16.20953654797637,15.039556836154793,415.6069061374252,377.04131774902345,338.4757293606217,22.019000058162483
2014-04-20,419.9597473144531,410.9422302246094,426.0303955078125,410.89276123046875,4626464,66.96807312566935,17.607884849858294,15.553222438895492,421.0986764047193,378.52894134521483,335.95920628571037,22.749003034232583
2014-04-27,414.23431396484375,420.539306640625,426.1788024902344,418.11529541015625,4162636,64.27267942666072,18.04606749894384,16.051791450905164,425.4315350856253,380.1119873046875,334.7924395237497,23.431833888577234
2014-05-04,405.9153747558594,413.5641174316406,415.8396911621094,406.8362731933594,2847110,60.4646506279002,17.52010072017231,16.345453304758593,428.17403462031973,382.28470001220705,336.3953654040944,23.333072753099138
2014-05-11,418.3937683105469,419.4509582519531,424.54632568359375,414.80084228515625,5055987,63.91799502604072,17.90378662469766,16.657119968746407,432.71000014331423,384.91739959716796,337.1247990510217,23.578546506464317
2014-05-18,440.2677001953125,439.38714599609375,460.0653381347656,438.7934875488281,9495197,69.02552703289247,19.745292522188038,17.274754479434733,441.18159180752184,388.73187561035155,336.28215941318126,24.9056860568732
2014-05-25,422.11285400390625,422.81488037109375,435.231689453125,420.4898376464844,7404500,61.27305242065824,19.514800380768463,17.722763659701478,444.0583935539368,392.08881225585935,340.1192309577819,25.077520612284747
2014-06-01,406.2090148925781,407.1330871582031,417.71954345703125,402.7303161621094,11146212,55.4028043726027,17.843142159883428,17.74683935973787,444.4604701646661,394.44013671875,344.4198032728339,24.342326003741473
2014-06-08,429.7467041015625,432.36248779296875,435.8253479003906,423.95269775390625,8151455,61.310600027904584,18.207748195406566,17.839021126871607,447.760778188811,397.83622283935546,347.9116674898999,24.253082365700845
2014-06-15,428.914794921875,445.175048828125,445.47186279296875,430.3836975097656,5456728,61.00301443700478,18.21954936337238,17.91512677417176,450.0640571815713,401.1564605712891,352.24886396100686,24.461232689820967
2014-06-22,428.7190856933594,436.5179138183594,437.35888671875,428.35546875,4781531,60.92557714735569,18.005552968325844,17.933212013002578,447.5756641160111,405.4872024536133,363.39874079121546,24.54684795791504
2014-06-29,423.1405029296875,432.46142578125,436.171630859375,425.53570556640625,2621189,58.64053593212128,17.18768533899845,17.784106678201752,443.9886408189771,409.0178588867187,374.04707695446035,24.469836629477122
2014-07-06,459.4502258300781,465.01226806640625,469.2171630859375,461.5494079589844,7059490,67.25020893004839,19.24753691104945,18.07679272477129,451.78315638604187,412.96446228027344,374.145768174505,25.384351239985953
2014-07-13,438.3159484863281,450.4187927246094,456.5530090332031,439.09033203125,2738220,59.48792181192372,18.956110327131626,18.252656245243358,453.9996925909378,415.4922332763672,376.9847739617966,25.090023569047528
2014-07-20,467.1635437011719,466.7931823730469,472.43267822265625,461.4010009765625,4148084,65.36449888959656,20.81299327337007,18.7647236508687,462.8414070679481,418.44698333740234,374.05255960685656,25.275408586214695
2014-07-27,453.20660400390625,480.84246826171875,480.84246826171875,451.5566101074219,6343512,60.771413470589664,20.91725687906427,19.195230296507813,467.1246300292353,421.08802795410156,375.05142587896785,24.976584247201206
2014-08-03,432.46783447265625,440.0797119140625,450.91351318359375,433.35186767578125,8882644,54.628691601353516,19.106196814034774,19.177423600013206,466.59913081709885,423.46775207519534,380.3363733332918,23.89255147939009
2014-08-10,425.4893798828125,432.857177734375,433.2034606933594,425.83251953125,6491179,52.69841295942395,16.912854837810016,18.72450984757257,464.1458202576939,425.69918670654295,387.252553155392,22.573593028084662
2014-08-17,476.3042907714844,469.31610107421875,480.6940612792969,468.62353515625,6417376,62.96133677972631,19.05529655310852,18.79066718867976,470.5947715798613,430.07254791259766,389.550324245334,22.788703820395654
2014-08-24,502.7929992675781,509.7820739746094,515.124755859375,505.1814270019531,4404241,66.98284813546773,22.629752745089377,19.558484299961684,484.01995657790155,435.36907653808595,386.71819649827034,23.746818965850572
2014-08-31,516.0618896484375,518.1423950195312,526.008056640625,517.1035766601562,5597525,68.80973465211947,26.23085067237838,20.892957574445024,499.4324685939536,440.4433288574219,381.45418912089013,24.847568562362998
2014-09-07,497.3379821777344,507.55596923828125,511.11773681640625,497.81048583984375,10061738,63.47263791648441,27.259651578746684,22.166296375305357,507.42586501934926,444.31224060058594,381.1986161818226,25.062165715053357
2014-09-14,508.34625244140625,509.53472900390625,513.8385620117188,507.95172119140625,4645545,65.18249615072827,28.633193488487734,23.459675797941834,516.3520310517713,449.01783752441406,381.68364399705683,25.324245216939868
2014-09-21,510.0171813964844,519.62646484375,523.3861694335938,511.0682678222656,5187142,65.44689070952684,29.51631959095789,24.671004556545046,523.4915447600828,454.2229278564453,384.95431095280793,25.791750426861377
2014-09-28,502.3506774902344,496.7716369628906,507.6054382324219,487.1250915527344,7252440,63.08003981433136,29.260286230389397,25.588860891313917,528.6643778923751,458.4207733154297,388.1771687384843,25.22482452078825
